"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Ncf4",231.844346074956,1.43906746488257,0.320230153096769,4.4703946608284,7.80753910676095e-06,8.6394899951863e-05
"Nckap1",5359.47268491294,-0.461393569156811,0.0847702382118664,-5.44280355474332,5.24484772614134e-08,1.33016008083498e-06
"Nckap1l",1678.96171140873,1.34104357454469,0.302120459134678,4.42171294193244,9.79214946064866e-06,0.000103963837286379
"Ncl",25287.206567502,-0.230937570122693,0.0864143945400532,-2.67244739391788,0.00753001800178859,0.0247660824459126
"Ncln",4404.07222501619,0.305591540867055,0.0795752558345681,3.84030566366645,0.00012288121478193,0.0008388040915686
"Ncoa1",2789.95507020615,0.437454661249518,0.0985974405593019,4.43678992239377,9.13103266298854e-06,9.80904472223238e-05
"Ncoa3",3221.48451780058,0.263706880935628,0.0900535010365608,2.92835890831183,0.00340756447865982,0.0129640616422137
"Ncoa4",3704.43950258029,0.59528629795294,0.146155654931857,4.07275851029754,4.64595886623657e-05,0.000377134958845753
"Ncoa5",3454.5097454367,-0.223275791775137,0.0707195558340129,-3.15717395873267,0.00159306277810426,0.00695478899396264
"Ncor2",10641.0072434848,0.312557934756385,0.0768119195202036,4.06913375425161,4.71882532398855e-05,0.000381775328741891
"Ncs1",2972.83946856358,-0.435194328975994,0.139097537289414,-3.12875111168897,0.00175550937112125,0.00752544930707816
"Ncstn",2943.1653661026,0.372275178840094,0.0471456252866835,7.89637509960751,2.87131709971829e-15,7.09741057747267e-13
"Nde1",2761.34403129249,-0.199484879134069,0.0631090126206026,-3.16092634179439,0.00157268262806533,0.00688293768642059
"Ndel1",1869.96603727671,0.287885568080438,0.0823782488995281,3.49472885920486,0.000474543571879124,0.00253523278127203
"Ndfip1",2063.05948542444,0.185666203231193,0.0687785530212731,2.69951138056016,0.00694413806885972,0.0231779427745318
"Ndrg1",737.96556875587,1.07409139885901,0.220813167636519,4.86100881744664,1.16789051030116e-06,1.79951522877835e-05
"Ndrg3",1591.92213192178,0.238185872202734,0.0639255834056571,3.72604257183657,0.000194509566716492,0.00122221371137646
"Ndst2",2368.8470707788,0.815156961558323,0.163983446583231,4.97031581208679,6.68439344699272e-07,1.12044990443861e-05
"Ndufa4l2",95.252093376135,0.991746435268819,0.399692979742429,2.42412133288443,0.0153454775083492,0.0442876385909438
"Ndufaf4",675.347589832378,-0.430968035002875,0.10284806239954,-4.18990731008257,2.79068426549757e-05,0.000248864374285988
"Ndufb10",1021.58377240045,0.220377910728774,0.0739304978719368,2.98095374243873,0.00287352194227293,0.0112643087082622
"Ndufs1",3082.32786193451,-0.202258990652525,0.07224936144021,-2.79943529683161,0.00511920749291906,0.0180405806226364
"Neat1",2111.40514278268,1.41049150574887,0.250597318097054,5.6193827804457,1.91640847736609e-08,5.62424227053092e-07
"Necab2",191.765488684651,-0.614471119299432,0.16662605205719,-3.68586764709966,0.000227924786921693,0.00138843457496553
"Necab3",103.1654206029,0.749975204113342,0.209651747855091,3.57794654968329,0.000346304245364066,0.00195485349184283
"Necap2",1350.29621292412,0.334908717106175,0.0816267369322122,4.10304373177022,4.07750139958177e-05,0.000339630515247556
"Nedd1",1319.28640734399,-0.218426153793941,0.0861581402969935,-2.53512500032404,0.011240720748451,0.0343874761538721
"Nedd4",80852.3040133724,-0.306718241502098,0.0807704862559169,-3.79741344201554,0.000146213808022705,0.000963594566578472
"Neil3",656.714552590254,0.373942738702741,0.147842667434222,2.52934840935042,0.0114274526297975,0.0348119759855834
"Nek1",1407.24013446703,-0.218759971460782,0.0867522827795974,-2.5216153535046,0.0116817367098031,0.0354083729286779
"Nek3",229.624713210726,-0.544912148740257,0.158537522854139,-3.43582984499275,0.000590741867057928,0.00304300550832598
"Nek4",705.090704544573,-0.383305045326955,0.0882686141473991,-4.34205501070262,1.41156177004248e-05,0.00014220958131025
"Nelfcd",2563.91915905846,-0.306738208823133,0.0826100312695652,-3.71302461343236,0.000204796961101378,0.00127800414911835
"Nell1",157.301060523618,0.672558151282444,0.275998235022902,2.43437640912267,0.0149174732306221,0.0433231267909015
"Nenf",653.545328821725,0.505821686064734,0.13417327468395,3.77005289256437,0.000163212953518244,0.00105502295920633
"Neo1",9034.0310151249,-0.311303283845216,0.097417835090426,-3.19554600831568,0.00139566529056335,0.00624526411254127
"Net1",6175.72777556905,-0.352427359287278,0.0834907762604001,-4.2211201885316,2.43091274082232e-05,0.000222897171376341
"Neto2",846.937191239618,-0.831236398297591,0.11901656573828,-6.98274677098883,2.89463896044959e-12,3.04197088358624e-10
"Neu1",621.960108861239,0.574776693923961,0.119281923162038,4.81897390548664,1.44298423286832e-06,2.13527599383128e-05
"Neurl3",169.143717976684,1.28217138570329,0.263479132051337,4.85870265940473,1.18157425038683e-06,1.81422817972781e-05
"Neurl4",3911.95289583443,-0.249177108903172,0.0807574577544562,-3.08547035048215,0.00203230485471337,0.00850225272949218
"Nf2",4700.40912823145,-0.259178731217182,0.0545909388766955,-4.74760896622822,2.05835500518735e-06,2.84218177348843e-05
"Nfam1",695.949285064891,1.3465388733537,0.201582515029839,6.6764639167471,2.44776296849949e-11,1.89243348445666e-09
"Nfatc4",8231.86138431087,-0.285119812568396,0.101293456372156,-2.81478918125384,0.00488092415995914,0.017389407025433
"Nfe2l2",1329.9842678344,0.540902713009207,0.172707310068329,3.13166961370807,0.00173815353077799,0.00746016005506328
"Nfib",14050.5066711138,0.382875916452374,0.154857831840083,2.47230300727958,0.0134245677452111,0.0397595523443977
"Nfic",5434.44556807451,0.620292993926616,0.122522339041302,5.06256363991431,4.13655914601885e-07,7.37021451904882e-06
"Nfix",8819.91532665056,0.791300390535541,0.207830487973199,3.80588935697133,0.000141295541578555,0.000935544709538501
"Nfkb1",2256.43025946395,0.517571737871515,0.0875225616148839,5.91366074391096,3.34586682618875e-09,1.28490071771581e-07
"Nfkb2",1030.8471372965,0.419455429541758,0.0879760795633735,4.76799964057809,1.86064115810683e-06,2.60608558058857e-05
"Nfkbid",438.72828676497,1.14257974009105,0.224914121118567,5.07668331579864,3.84080229997097e-07,6.87116007792972e-06
"Nfs1",736.410738260612,0.262094416991401,0.057772284913997,4.53685047225037,5.7100561410388e-06,6.61886569654415e-05
"Nfyb",1791.54766533408,-0.569350055213832,0.116862565572993,-4.87177185848813,1.10601840967803e-06,1.72229009068583e-05
"Nfyc",2132.18845938304,-0.226021231355138,0.0914929998645394,-2.47033362430609,0.0134987094302294,0.0399111435574623
"Ngfrap1",3192.50295845212,-0.232876244107177,0.0806213717942982,-2.88848958555549,0.00387096847175039,0.0143961637379147
"Ngp",80.7755394507181,1.39812186785692,0.38999609413964,3.53539348666266,0.000407168356071443,0.00222541409188845
"Nhlh2",2.71392081928672,-0.805150264816309,0.356869659411416,-2.86714463329066,0.00414193675577257,0.0152264327741534
"Nhp2l1",3175.5543062912,-0.233282485860146,0.0845681736009376,-2.75849234370981,0.00580686654333928,0.0200177780073865
"Nid1",12138.7557922171,0.661734601844532,0.138134607166385,4.79023634169182,1.66584983222719e-06,2.37717376998279e-05
"Nid2",10393.2595796163,0.437765800336705,0.171887355320193,2.54657730317881,0.0108785114250023,0.0334415616585724
"Nif3l1",1010.32100126742,-0.312852134572007,0.0602729834443734,-5.19030962164156,2.09944680791553e-07,4.18221242666488e-06
"Ninj1",468.025414350595,0.552068707454448,0.1511673918701,3.65226190015351,0.000259940575486083,0.00154485509643778
"Nipal2",127.271801182743,0.76368527235395,0.23872533880236,3.19773106016991,0.001385133942269,0.0062070787172327
"Nipsnap1",1373.67967779449,-0.81752924349172,0.110581705406014,-7.39210183454758,1.44525766006001e-13,1.98158374484791e-11
"Nit2",881.044417939222,-0.205295591304491,0.07624832135106,-2.69237399977747,0.00709453373694163,0.0235589530905063
"Nkain1",2025.91369384272,-0.745332674934111,0.188522948978305,-3.95428922930701,7.67625062273412e-05,0.000571323996730211
"Nkap",1170.51067470542,-0.294743541978311,0.0963906379928524,-3.05769970490131,0.00223042966634545,0.00914794125832268
"Nkg7",27.9568256385875,1.08903299547808,0.392412713867945,2.73251802909989,0.00628522314506637,0.0213729250524927
"Nktr",7866.73732970853,0.183734182029575,0.0642859314826449,2.8580839137885,0.00426207664760881,0.0155734843151227
"Nlgn1",157.387755382327,0.615781320377409,0.201758423284788,3.05204728026066,0.00227286297281346,0.00927861018210658
"Nlrc3",89.6983902768273,1.20549471470259,0.264763774269334,4.54665580860371,5.45050239341624e-06,6.41558128802516e-05
"Nlrc4",91.9652250464414,1.35429387232698,0.308339833341246,4.37730636368121,1.20155027046731e-05,0.000124188499686109
"Nlrc5",10.5282688858246,1.26600920335186,0.356435898268401,3.52069501046829,0.000430417369238958,0.00232855266034023
"Nlrp10",21.0134360923023,-0.991560919304479,0.273420740725116,-3.57853479954761,0.000345525867003385,0.0019523435176785
"Nlrp12",1.66836167105985,1.01489744333234,0.359280011100897,2.77601517635143,0.00550296397019967,0.0191469107210556
"Nlrp1a",150.958504062705,0.479238940078189,0.154083070203213,3.11101944997195,0.00186442658563306,0.00792076654027117
"Nlrp1b",32.3033545574291,0.952882997821766,0.344975125235402,2.75082453537694,0.00594454753241822,0.0203892379267113
"Nlrx1",404.361988852116,0.671826068305113,0.161248579017983,4.16647061863941,3.09351742281123e-05,0.000269837131065293
"Nme7",631.002846780722,-0.41460620259821,0.0859956285342216,-4.82069338180452,1.43060099781642e-06,2.12232016159579e-05
"Nmi",101.91062999082,0.638052950918118,0.126697239238941,5.03796548170199,4.70506267003339e-07,8.29887938282271e-06
"Nmnat3",39.8475908207291,0.865551085113634,0.295762472077493,2.92471927142087,0.00344767090185293,0.0130719833643455
"Nmral1",1514.2745441222,-0.713163370191832,0.134589302226583,-5.29858781338991,1.16701748259129e-07,2.61907376208147e-06
"Nmur2",3.80504641121382,-1.24393799180934,0.39514474800002,-3.26616255132749,0.00109015651680876,0.00508565839181122
"Nnat",8141.84053881127,-1.1453352886118,0.230725882506234,-4.96908297871733,6.72702799162022e-07,1.1254465324398e-05
"Noc3l",1222.67859881614,-0.214951825502733,0.080094298925353,-2.68366180025305,0.00728207291757908,0.0240724015263727
"Nod2",42.4294190951152,0.840835048590926,0.206073633410246,4.08197558485536,4.46544888139915e-05,0.000365452478099033
"Nog",817.088484793366,-0.856511159153295,0.320739587097636,-2.68170850459325,0.00732472529973155,0.0241807427390324
"Nol10",1144.82849891527,-0.38486809494534,0.0948333143798302,-4.05814846444281,4.94633201950196e-05,0.00039691783450486
"Nol11",1996.78930701913,-0.369233471815211,0.0848780476316433,-4.35004653883586,1.36108642292103e-05,0.000138235339827917
"Nol3",92.7764418308748,0.702835926898488,0.169923109874162,4.13757942863597,3.50988964312925e-05,0.00029960390679435
"Nol4",57.6780667315017,-1.2580754159585,0.289757734499804,-4.32454912025358,1.52844146126675e-05,0.000151806155321061
"Nol4l",1653.17261915726,-0.32037669593155,0.0798698622350607,-4.01112288539116,6.04306442728535e-05,0.000467824352443132
"Nol8",1016.57423376027,-0.257106169575097,0.066881209146334,-3.8440703915761,0.00012101027058013,0.000828934523294799
"Nomo1",2512.75740788524,0.431868840171887,0.126402131388959,3.41658787513811,0.00063411194851679,0.00323507694664816
"Nono",17522.3148249844,-0.429578933233847,0.0715338903019335,-6.00523857975741,1.91050761323502e-09,8.05995399333522e-08
"Notch3",8001.22131242769,-0.355002060305846,0.101172200453724,-3.50888989935792,0.000449981140189553,0.00242022341784443
"Nov",416.618665321949,2.22218602191966,0.314378369101604,7.01730503965859,2.26188443338218e-12,2.48100448786608e-10
"Nova1",815.573066223208,0.855354666597104,0.264652274027413,3.2279000843972,0.00124702522573336,0.0056844916134079
"Nox4",256.983192345835,-0.51476341017592,0.201506286788063,-2.55402703408818,0.0106484988478868,0.0328553366350939
"Npas2",81.193922706153,1.05530196165551,0.314331204698527,3.34562112567257,0.000820984921202639,0.00401121530264652
"Npat",2070.68491310077,-0.302870039361698,0.0872075847156086,-3.47290991573937,0.000514848132210468,0.00270769694944373
"Npc2",4089.61747109636,0.253451895462521,0.0833684300941805,3.0401619126398,0.00236450995802027,0.00959028189582985
"Npdc1",675.806130103731,0.633479168316892,0.160939858050864,3.93591334463756,8.28808775061077e-05,0.000608857011398991
"Npepl1",2193.78014850458,0.467006007616001,0.0842171533718919,5.54534590417933,2.93373609894602e-08,8.01979260693187e-07
"Nphp1",610.067778934766,-0.496913659504101,0.13078733530191,-3.79897098976239,0.000145298096727266,0.000958639698332148
"Nphp3",1066.31466533592,-0.211584548478968,0.0744130448061102,-2.84328992596339,0.00446504332706321,0.0162004363014181
"Nphs2",2.83004439530344,1.19646089592696,0.397267790966074,2.8878355708144,0.00387902592175842,0.0144200179891676
"Npl",523.625577615968,1.01412372675069,0.32859058174179,3.07192821261495,0.0021268086716742,0.00881934737074044
"Nploc4",3396.43595292709,-0.169424186181625,0.0584980939389553,-2.89621660771794,0.00377691602321272,0.0141091690522314
"Npm1",29427.8928110988,-0.355268317535236,0.0995781325742063,-3.56775669152735,0.000360050596299673,0.00201366729288058
"Npr1",511.697530302356,0.635496099069036,0.217609573845174,2.9193507319055,0.00350761333199081,0.0132698025385727
"Npr2",3193.76731690618,0.405592379861947,0.159947327767389,2.5356417203357,0.0112241502240239,0.0343536512786221
"Nptn",2369.76848839917,0.373681075928767,0.115015472313688,3.24896893124343,0.00115824127852203,0.0053506539715877
"Nptx2",66.2570275754655,1.23045090208268,0.314888106743336,3.89111739005246,9.9783639435317e-05,0.00070869637423246
"Nptxr",49.3531834258079,0.99353436014958,0.31213878072052,3.17340578511125,0.00150661790947189,0.00664851503928381
"Npy1r",98.9027497375337,0.959503571055312,0.221479428113656,4.33091981681949,1.48487750605329e-05,0.000148403190382889
"Npy2r",48.6055386873484,1.07565133968709,0.340251244501466,3.14690516140364,0.00165008473501153,0.00715566767962746
"Nqo1",179.207762229367,-0.566842653902112,0.116568250973699,-4.85940910473928,1.1773662053078e-06,1.80934999151943e-05
"Nqo2",527.573509747615,0.337820440684575,0.112756999717098,2.99621782211219,0.00273351097320434,0.0108315912349822
"Nr0b2",3.55244481305179,1.02805150193482,0.399832736728104,2.52004911036317,0.0117338461825667,0.0355525095639283
"Nr1h3",53.8658157579459,0.625293357373091,0.243938295632457,2.56470718615366,0.0103262908236309,0.0320357793803646
"Nr2c1",747.173150227708,-0.331668292370879,0.101568785400667,-3.2652074032389,0.00109383951160431,0.0051001284348182
"Nr2c2ap",236.489652009364,0.342825749672911,0.115596269547904,2.9661717012223,0.00301532096259732,0.0117121478275604
"Nr2f1",603.499165764703,-1.23340283117142,0.325252730473412,-3.81839285362269,0.000134323901454487,0.000896343905143058
"Nr2f2",3469.3149327055,-0.989779388663247,0.14307131784053,-6.91831153561308,4.57058312781269e-12,4.43169800514435e-10
"Nr3c1",2218.57647940031,1.01047054223428,0.225821525357159,4.47135238236674,7.77265027765963e-06,8.61174320536152e-05
"Nr3c2",86.3303106380489,0.683247749479297,0.253645102416652,2.69293036062322,0.00708270611151539,0.0235241279820392
"Nr4a1",1951.27797214181,0.679521647998319,0.220932428030644,3.07431369648017,0.00210987453154688,0.00876409420796398
"Nradd",610.594843379186,-0.305493968852235,0.114184059661558,-2.67525181851271,0.00746731379962253,0.0245874966572937
"Nrap",159.179401664732,1.15962654063767,0.305423167442965,3.78523315337543,0.000153564536232619,0.00100075820140225
"Nrbp1",3250.76243258831,0.217389906291109,0.0515417666353088,4.2177753790289,2.46724412288949e-05,0.000225874461954671
"Nrbp2",1847.87304093552,0.907371672951048,0.231379933234926,3.91867693321806,8.90363591029704e-05,0.000645697562916169
"Nrcam",254.953976569296,0.958897997420481,0.258130145260384,3.71053204997385,0.00020682410878786,0.00128623781333343
"Nrep",12812.2352781999,-0.353631477109048,0.10976271887085,-3.22180283347224,0.00127386763365486,0.00577982858599865
"Nrf1",1829.52707722138,-0.171386696356782,0.0608293530050836,-2.81745795809862,0.00484054514331182,0.0172771135377512
"Nrgn",413.893909824826,0.877046384720287,0.30417505054989,2.87558465141415,0.00403279992421184,0.0149001344568248
"Nrip3",95.1025743048508,1.45109249199652,0.347757696802122,4.13583168575785,3.53671358658179e-05,0.000301307395361701
"Nrm",905.962112345963,0.43567012575091,0.125283707824473,3.47753609634115,0.000506044908924177,0.00267502655169256
"Nrn1",218.169085640357,1.46136111778837,0.342435431930624,4.23265015687219,2.30953615480842e-05,0.00021332820798362
"Nrp1",7184.93983788484,0.91364793195986,0.190738136845699,4.78854643483411,1.6799369436297e-06,2.39503601630392e-05
"Nrros",1411.69528400314,1.29158446028535,0.263494277727419,4.89258624777114,9.95194807287448e-07,1.57774786521181e-05
"Nrsn1",15.8339460940515,-0.982909005780604,0.381106922188655,-2.58656437991198,0.00969380593717957,0.030358011098769
"Nrxn2",196.615685819189,0.514069399874332,0.187136461541067,2.74711408567948,0.00601222170668858,0.020568126891303
"Nsg1",1745.5628444167,-0.511677880678239,0.0845772376181109,-6.04952365334476,1.45274735266408e-09,6.32648040676291e-08
"Nsg2",244.471606968009,-0.38931301529481,0.151218342377681,-2.57390656153325,0.0100557425996003,0.0313237988326206
"Nsl1",937.828495568063,-0.283998403914191,0.0952050614322481,-2.98288225563835,0.00285547823464835,0.0112186351059052
"Nsmce2",781.406759559645,-0.336191106688253,0.136024915177121,-2.47144663822067,0.0134567632764219,0.0398189505144502
"Nsmce4a",2250.02243325578,-0.248235854489573,0.081793022701981,-3.0348801244294,0.00240631308882221,0.00973957442546811
"Nsmf",1890.86554041328,0.164099345842948,0.0548050743715774,2.99426093811132,0.00275110552221669,0.0108816547024798
"Nt5c",538.951497208386,0.320793291819696,0.106589199520995,3.00978376211591,0.00261433743092282,0.0104395044169955
"Nt5c3b",1892.67467488682,-0.185542525542911,0.0619445659262112,-2.99525462795119,0.00274215826515887,0.0108511561563784
"Nt5e",1646.06589340839,1.66122017011122,0.257909274988307,6.42704665812351,1.30106896272099e-10,8.09707811906149e-09
"Ntf3",299.446756309546,-0.401806017140758,0.151804386792764,-2.64625791522635,0.00813877363675828,0.0263388304121534
"Ntn3",2372.02762347248,-0.353398107409514,0.1105231579952,-3.19744252483957,0.0013865203909502,0.00621067709575704
"Ntn5",23.0340603369358,1.39533491402699,0.293573897520707,4.73656595669435,2.17370019046887e-06,2.97106217622497e-05
"Ntpcr",359.170572395884,0.519812287468095,0.178865212071138,2.90630618683896,0.00365723385138985,0.01376462665492
"Ntrk3",425.315791903807,1.13238158901998,0.297385646271592,3.79635122281032,0.000146841420199237,0.00096736746415038
"Ntsr1",77.6102263952584,1.70236883826898,0.372876205997949,4.49432617748196,6.97905839835198e-06,7.84138763707281e-05
"Nuak1",1913.82414324837,-0.679722833613652,0.100310660690507,-6.77576017478038,1.23753818483601e-11,1.04417284345538e-09
"Nuak2",60.9838664730716,1.0460161887506,0.24222151576066,4.31832901308142,1.57214949566067e-05,0.000155355989013765
"Nucb1",5948.07310478977,0.564666633771953,0.0999316022811381,5.65050233031243,1.59979638019936e-08,4.84912374309132e-07
"Nucb2",626.99268718121,0.848505632085496,0.137390323661393,6.17589787296652,6.57885050393102e-10,3.22510688111702e-08
"Nucks1",10911.5263370204,-0.357635297126644,0.100950405983962,-3.54269397729672,0.000396062019506896,0.00217759662980765
"Nudcd1",993.933864746533,-0.292642249722248,0.103372638454793,-2.83083870400967,0.00464261268168857,0.016703863227811
"Nudcd2",1562.54004939483,-0.344741082937816,0.0685419824796731,-5.02945871829187,4.91866381587208e-07,8.60643568978614e-06
"Nudt10",96.0066218221362,-1.14178926509164,0.185590581520168,-6.12984280274943,8.79659438009511e-10,4.19511498289862e-08
"Nudt11",248.928936782728,-0.985537843444894,0.180777921142856,-5.44673116419704,5.13039144074273e-08,1.3086972352476e-06
"Nudt12",177.913595593451,-0.61837893276773,0.130926911404676,-4.71950644686166,2.36417553862701e-06,3.1867343089788e-05
"Nudt16",123.552044978399,0.851591180918215,0.137253886765837,6.20640909975032,5.42089520222991e-10,2.72852807579469e-08
"Nudt18",160.113227147206,0.398311216566432,0.150271765950301,2.65100397085421,0.00802528978918978,0.0260677097538924
"Nudt19",455.712084583358,0.431600233102164,0.0806024814359127,5.35515582573154,8.5482715307606e-08,1.98968389078048e-06
"Nudt4",5616.96054916086,-0.401243333432909,0.0863603255369788,-4.64611399138926,3.38246146155162e-06,4.26452576510279e-05
"Nudt7",161.075704169703,0.514683311724065,0.163745138154807,3.14358723915631,0.00166890661331932,0.00722479305963346
"Numa1",12976.5739061582,-0.289628188969941,0.0798399330953923,-3.62760436057134,0.000286063162099162,0.00167235459521662
"Numbl",2199.03860687542,0.469299300688165,0.084828587928559,5.53241278730285,3.15855501151361e-08,8.54123889862309e-07
"Nup133",2252.67904728927,-0.196041258535369,0.0584800053340554,-3.35223838381967,0.000801609633583107,0.00392529270909138
"Nup153",4761.10964341069,-0.191848807591934,0.0761626190425968,-2.51892472691268,0.0117713818601487,0.035643159359146
"Nup155",3489.07349417997,-0.248027662244777,0.057308503065257,-4.32789092858979,1.50543984272919e-05,0.000149860857855345
"Nup160",2317.92545956338,-0.217751778995328,0.0707930711955283,-3.07585337844702,0.00209901035022891,0.00872516145109364
"Nup188",5683.26394638462,-0.156092161876254,0.0538473830471503,-2.89877652406263,0.00374621802796465,0.0140213534635913
"Nup210",1295.82971690393,0.757040944474735,0.179832374546786,4.20899702210069,2.56506768952569e-05,0.000232765966655511
"Nup43",654.692333788794,-0.368466278503244,0.127159386496108,-2.89747849483094,0.00376175527310558,0.0140675058689544
"Nup50",3676.33789124524,-0.242215027966572,0.0915715400964664,-2.64508020534904,0.00816715559458687,0.0264160672106523
"Nup54",1568.18703351495,-0.310525044826328,0.0777294358748739,-3.99483204007899,6.47401321755404e-05,0.000493780669135477
"Nup93",2664.57881883658,-0.240165782923917,0.0921295325343789,-2.60680495723141,0.00913914018429246,0.0289725271377046
"Nupl1",1559.33200626232,-0.178259572171335,0.0644551253546728,-2.76559213694973,0.00568195512376919,0.0196528010291977
"Nupr1",53.6781859265194,1.77623413812658,0.29906758588594,5.91368892897547,3.34529405193876e-09,1.28490071771581e-07
"Nutf2",429.282887761928,-0.317874310781685,0.100138542106909,-3.1739711859871,0.00150368617428741,0.00663724656910063
"Nxpe4",254.10409325741,-0.640495019720055,0.150306512756812,-4.25926066019675,2.051041816402e-05,0.0001933178511163
"Nxpe5",2.6039095218044,1.1003576864729,0.387011207130958,2.75256120059112,0.00591310930258154,0.0203180948980051
"Nxph1",61.9371586411919,1.65474101979787,0.386871399992737,4.1931950374132,2.75052763785695e-05,0.000246033435496378
"Nxph3",108.074278602323,-0.48041214940883,0.17087508221513,-2.80889637594796,0.00497116446611706,0.0176464272613985
"Nyap1",681.42697151139,-0.349657141980274,0.141786809168104,-2.46588520368644,0.0136675129107148,0.0402998742579039
"Oaf",3040.21174128563,0.345268735849313,0.0852236142282992,4.05135866323752,5.09210816636844e-05,0.000406580975067179
"Oard1",550.398718023019,-0.275611805412987,0.0985460850180694,-2.79659436945446,0.00516443263892328,0.0181564358781866
"Oas1a",38.2379025308221,1.23255128541199,0.343796056898041,3.56504128322997,0.000363798920971783,0.00202765968109076
"Oas1g",5.57089162648198,1.50673511224948,0.392869406708342,3.74274993731806,0.000182017341565909,0.00115446488777799
"Oas2",85.7694571372735,1.62607356165047,0.349092927961098,4.61605203861961,3.91108914911989e-06,4.82019765218076e-05
"Oas3",10.3751742641011,1.53457087795362,0.394440403153002,3.80701962757778,0.000140651586415396,0.000932188573108079
"Oasl2",52.2793378187732,0.98122868933576,0.234753299772613,4.18014440175781,2.91324042010429e-05,0.000257438919299247
"Oat",4384.74745306333,0.340529357044581,0.118514394834353,2.87329714522204,0.00406211853502983,0.0149832241046182
"Obscn",116.689875251269,1.20720100616225,0.210110806591244,5.7439534892905,9.24912028124718e-09,3.01713867910573e-07
"Obsl1",9577.95343935208,0.280922944513357,0.0855897399425304,3.2822032170313,0.00102999346189506,0.00484361877177337
"Ocel1",131.634624439586,1.19892647175115,0.200082334268648,5.99180651212906,2.0752274440282e-09,8.63038901485663e-08
"Odc1",6671.15905384801,-0.557781826558824,0.137597457514367,-4.05385824924783,5.0379750787467e-05,0.000403175844195187
"Odf2l",722.387012984915,-0.295028653552516,0.0830224468102488,-3.5533494172226,0.000380358885377644,0.00210311860062308
"Ogdh",5614.45018759414,0.147404379884987,0.0544316354782843,2.70807449008117,0.00676748310489095,0.0226962217639664
"Ogdhl",1015.48364892749,-0.514918383205371,0.100178327232871,-5.1395458033912,2.75403355546286e-07,5.17487033173161e-06
"Ogn",3987.31500688834,0.565274135219755,0.2296331405827,2.46052760384175,0.0138732899353209,0.0407423424305357
"Ola1",2374.61693366283,-0.353269077310082,0.099871441806717,-3.53718175456064,0.000404421250362019,0.0022127813458434
"Olfm1",1652.22240012311,0.303616741948905,0.118637741977314,2.55920681908098,0.0104911305965038,0.0324610969620313
"Olfm2",103.035595237166,0.740889112382385,0.189786499621581,3.90452771117188,9.44095744674334e-05,0.000678496327560793
"Olfm4",50.6528996911167,1.16631863057619,0.398186858040712,2.86252111997717,0.00420285249066087,0.0154051923999788
"Olfml3",2316.30116791829,0.511498925139613,0.121065411306559,4.22494428433953,2.38999900753545e-05,0.000220254539394809
"Olr1",14.4467871304806,1.28274234208409,0.39434954555478,3.19554875615423,0.00139565200049508,0.00624526411254127
"Onecut2",62.7205340417244,-1.27730611042548,0.316840131541826,-4.02941648866718,5.59154752893226e-05,0.000438283426229394
"Opa1",3195.36870381368,-0.190548332814314,0.0717329896462467,-2.6563339251669,0.00789953494863942,0.0257833063694666
"Opcml",281.823637578027,0.992344266362729,0.267651116458633,3.70225889728267,0.000213688395999463,0.00132003919387208
"Ophn1",785.738309988157,0.427368936813555,0.0909758832485461,4.69787135228488,2.62886922246056e-06,3.46423397695331e-05
"Oplah",660.742290473122,0.363705498726738,0.0891025172450085,4.08205958974054,4.46383471283925e-05,0.000365452478099033
"Oprl1",43.6531521665156,-1.10544914542847,0.355332157067115,-3.12849788359071,0.00175702276344626,0.00753009755762682
"Orai1",397.798355382665,0.381135974496292,0.136519200701652,2.79204287224984,0.00523764159471468,0.0183734972971173
"Orai3",570.744345741661,0.462138693208463,0.103021287367167,4.48614679400281,7.25227845823724e-06,8.09138505671097e-05
"Orc2",1639.87773475893,-0.365401915520216,0.0999910658592019,-3.65424512147183,0.000257939754091241,0.00153556400417275
"Orc3",1917.13717771038,-0.237689468560356,0.0689171327521156,-3.4488497329761,0.000562979900339966,0.00291970958952908
"Orc4",1348.87153587783,-0.551258295558356,0.147526493378546,-3.73660928375089,0.000186518405118473,0.00117917795743127
"Orc5",813.440931746981,-0.333926417166248,0.118825290535074,-2.81008513943369,0.00495283960163081,0.0175920532298362
"Ormdl1",654.845831469991,-0.415867852215451,0.0933730969417712,-4.4533557873205,8.45384963016253e-06,9.22668289859157e-05
"Os9",3148.84003239834,0.456943815270039,0.100696844771338,4.53783125427497,5.68357099909399e-06,6.61011736475147e-05
"Osbpl1a",1284.2519636875,-0.236160377870258,0.0976406548670771,-2.41861177179196,0.0155798582865641,0.0448087843114907
"Osbpl2",1186.16461967895,0.239343580433918,0.0647594439208327,3.69595779964532,0.000219059360321657,0.00134705388004383
"Osbpl5",2261.00697582411,0.505007473596974,0.123178250385126,4.09976116134728,4.13576729758987e-05,0.00034350551856461
"Osbpl8",2348.52784812337,0.359645265173867,0.14278602352056,2.51871647418932,0.0117783457096202,0.0356580933592953
"Oscp1",201.258734810352,-0.385562315962811,0.123530663046663,-3.1200984591929,0.00180790598980556,0.00771801267844504
"Osgin1",41.4831986635169,1.14775243608762,0.336865640401771,3.3904779773922,0.000697708599814249,0.00349351952260772
"Osgin2",570.436985085213,-0.231440416325983,0.0627573828606373,-3.68761540682312,0.000226365437346218,0.00138325676372776
