"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","EntrezID","Symbol"
"16364",99.1705795880875,5.38264040248504,0.494886161967531,10.4915184824761,9.4497335642167e-26,2.47689102063553e-24,"16364","Irf4"
"27056",519.168852744674,2.06648305508392,0.319279737420096,6.47134867746894,9.71320026017449e-11,5.95991488993072e-10,"27056","Irf5"
"54123",58.8366009850094,3.28861539484715,0.274476266890347,11.883400473686,1.443723456121e-32,6.55214136288163e-31,"54123","Irf7"
"15900",538.795312732289,2.75092064568689,0.382420093723233,7.19125861859768,6.41967494401362e-13,5.17100008540725e-12,"15900","Irf8"
"16371",1763.33601487088,3.64093232152909,0.292694476671201,12.4358176101036,1.67023004688679e-35,9.23309413769661e-34,"16371","Irx1"
"16372",1071.42419814951,2.39716965456551,0.26895881859031,8.91179204079587,5.02142530196976e-19,7.64195471556204e-18,"16372","Irx2"
"54352",990.113198932557,0.93246831687014,0.180648496719309,5.16172192660093,2.44688580139982e-07,9.74634984193935e-07,"54352","Irx5"
"64379",88.3078380107327,0.842505986851373,0.26364728063866,3.19505318342274,0.00139805075278956,0.00307987717048427,"64379","Irx6"
"104360",32.0962476452928,-3.74288405596131,0.432194147213891,-8.42656081733023,3.55972836263807e-17,4.51841057188931e-16,"104360","Isl2"
"71597",4.02875629065814,3.74696664439983,0.859043186574707,4.3266753056146,1.51376850039065e-05,4.68670144189768e-05,"71597","Isx"
"16468",4043.93959406124,-0.745229486184942,0.174008448031911,-4.28271201568345,1.84629067316323e-05,5.62928316070128e-05,"16468","Jarid2"
"231986",491.754607794397,1.38463679126698,0.0914081277981504,15.1467283358408,7.96332828246897e-52,1.22877617715141e-49,"231986","Jazf1"
"81703",637.354595973634,1.68853470276702,0.296265870842942,5.6990819925912,1.20454286205563e-08,5.731996000852e-08,"81703","Jdp2"
"16476",8071.55559965965,0.866596379334123,0.321380703666522,2.69647935153553,0.00700767420864428,0.013365345962209,"16476","Jun"
"16477",2113.78080187251,2.73256061605893,0.566926810671258,4.82173466049264,1.42315171801228e-06,5.09663516369888e-06,"16477","Junb"
"16478",7793.54440844738,0.815432641278559,0.281924926368087,2.8923730863059,0.00382343619949751,0.00769587969147949,"16478","Jund"
"21847",1067.08169516829,0.547427196930652,0.127304273973881,4.30013068465897,1.70697418533201e-05,5.23238157172509e-05,"21847","Klf10"
"16597",1308.96792758095,-0.823502978202746,0.230626614587559,-3.57069931067731,0.000356029422089846,0.000878806801361013,"16597","Klf12"
"50794",2503.53270986016,0.612835049534734,0.145356707560483,4.2160655435796,2.48601533087132e-05,7.44923033541228e-05,"50794","Klf13"
"619665",279.629260883766,2.67869799046061,0.336623955786727,7.9527861759932,1.82362943761138e-15,1.93890379690916e-14,"619665","Klf14"
"16598",1460.76389474591,2.80755549359099,0.481794731957562,5.8273420285344,5.6317116172849e-09,2.78913543535363e-08,"16598","Klf2"
"16600",2589.2189755128,2.13269023385042,0.333176351812186,6.40089755814293,1.54466189790123e-10,9.26327319305755e-10,"16600","Klf4"
"12224",296.822779439647,1.60673114113403,0.411207651327844,3.90692244364506,9.34791415842002e-05,0.000254337222847536,"12224","Klf5"
"23849",3774.84816883044,2.32878195563195,0.266747661427303,8.73002473948142,2.54616921611781e-18,3.63197530064394e-17,"23849","Klf6"
"93691",237.341701389639,1.01998777033512,0.224538040655988,4.5423093524479,5.56413091539644e-06,1.84517852912932e-05,"93691","Klf7"
"16601",159.937683972795,0.776628331903967,0.316352904591114,2.45471593584447,0.0140995955261321,0.0252342231579641,"16601","Klf9"
"237339",2715.45219236321,-0.863982422861288,0.157605576945871,-5.48190520574638,4.20769685911478e-08,1.86291369174131e-07,"237339","L3mbtl3"
"16842",1837.22520559294,-1.04969275129113,0.397463742005402,-2.64096457440707,0.00826703630956493,0.015535164599516,"16842","Lef1"
"16869",9.88896663048168,-3.41935307912927,0.572853911893824,-5.53632951322016,3.08876210383728e-08,1.39324055751379e-07,"16869","Lhx1"
"16870",1583.6815781216,-2.24912534268824,0.30484346365978,-7.3774474297976,1.61353048266764e-13,1.39668772755791e-12,"16870","Lhx2"
"16875",25.0731799432316,3.50211762285603,0.439383046798595,7.77622550069372,7.47204639721469e-15,7.39907719411689e-14,"16875","Lhx8"
"16876",3658.17046057078,-3.30683909281899,0.375300556988507,-8.81063584435853,1.24437990159565e-18,1.82341216794508e-17,"16876","Lhx9"
"83557",34.2181862609395,-2.77488929008529,0.401373168378363,-6.8566679083272,7.04852246129925e-12,4.96727684971228e-11,"83557","Lin28a"
"380669",583.360232920157,-2.44169217959249,0.212663958112091,-11.4786673087902,1.68863222342933e-30,6.62937584175963e-29,"380669","Lin28b"
"110648",50.9488473782386,1.39772337239613,0.43745211018667,3.19252476896098,0.00141034848381787,0.00310427112941553,"110648","Lmx1a"
"16917",832.90744878544,-1.34232424183364,0.228808516471491,-5.86635349963698,4.45483513477347e-09,2.23371148535053e-08,"16917","Lmx1b"
"16978",1470.92183321861,0.946438521210451,0.107823685523009,8.77756599813651,1.67050481079911e-18,2.42182253820508e-17,"16978","Lrrfip1"
"17002",81.0142222237972,4.034082114153,0.702016620047643,5.71070323370416,1.12510289625839e-08,5.37704037007948e-08,"17002","Ltf"
"17095",544.655300127509,2.83032810243714,0.320655782246767,8.82332617981163,1.11109101789428e-18,1.64029202267338e-17,"17095","Lyl1"
"17132",2805.67587507765,2.37306296507055,0.259448623126317,9.14621336266811,5.89641661548902e-20,9.86163174758272e-19,"17132","Maf"
"16658",983.93522696873,0.789977979211244,0.152926314135576,5.16569193936644,2.39551058847976e-07,9.56318006582079e-07,"16658","Mafb"
"17133",202.753748970113,1.19610365961156,0.381568171736305,3.1343265870839,0.00172249030563432,0.00373115118084486,"17133","Maff"
"17135",337.424491004447,1.02104091950515,0.16464567885058,6.20110645807786,5.6067569918567e-10,3.1574707337511e-09,"17135","Mafk"
"17193",1019.24087641107,-0.997098587880276,0.149088679432363,-6.68785040841308,2.26472456103526e-11,1.50797513454299e-10,"17193","Mbd4"
"270669",1005.30689552419,-0.569446327358356,0.151845694093783,-3.75015152174358,0.000176727748928077,0.000458954178944639,"270669","Mbtps2"
"14013",6455.14549569061,-2.890017295545,0.333988714513791,-8.65284180382041,5.02326331214199e-18,6.9638912089031e-17,"14013","Mecom"
"17258",2793.6858918398,0.583784080160553,0.127159686260468,4.59094926550171,4.41234592642281e-06,1.48233772177911e-05,"17258","Mef2a"
"17260",2282.97142807113,1.07657012231719,0.155713937164602,6.91372914603965,4.72076133887218e-12,3.40805166632575e-11,"17260","Mef2c"
"17261",1532.13742429043,0.535140639550407,0.104429398998244,5.12441616085881,2.98461115073692e-07,1.17693166377392e-06,"17261","Mef2d"
"17536",2254.22823856324,-0.733724689236983,0.24094866787171,-3.04514538356226,0.00232567858585649,0.00489145033851172,"17536","Meis2"
"17537",466.494896062501,1.70855546037777,0.206473821495658,8.27393787064228,1.29605715910515e-16,1.54872284769837e-15,"17537","Meis3"
"17286",2354.18130526521,-0.524674131784639,0.095247949979684,-5.50849157469527,3.61921560187155e-08,1.61445401848192e-07,"17286","Meox2"
"17293",7.68920291004215,1.22675717107443,0.474728819563922,2.57254539935289,0.0100953714447635,0.0186315513559364,"17293","Mesp2"
"71148",2706.82597322431,-0.513246704597531,0.118639387363718,-4.32610247286525,1.51770838900832e-05,4.69684955754319e-05,"71148","Mier1"
"217653",1737.23620640825,-1.13419168199521,0.212219217494182,-5.34437698779037,9.07285657238887e-08,3.82872389719478e-07,"217653","Mis18bp1"
"17342",463.33796519444,2.48295915677318,0.151396239810591,16.395086121283,2.0734664696568e-60,4.6574256334253e-58,"17342","Mitf"
"58805",137.799548017157,-1.59392781133127,0.260460386120255,-6.11741660617701,9.51045010907193e-10,5.20198406953469e-09,"58805","Mlxipl"
"15285",10.186064932518,-4.12344306692648,0.645091630739682,-5.41593778452589,6.09682999425487e-08,2.63424027874489e-07,"15285","Mnx1"
"17681",535.101957823192,1.11281430801036,0.418535414994393,2.65873682422879,0.00784342045112828,0.0148200898632158,"17681","Msc"
"17701",2557.55128912763,-0.944919908552453,0.398059231847373,-2.3738109393644,0.0176055625407176,0.0308889368484313,"17701","Msx1"
"17702",865.877481144739,-1.72201809960603,0.498016091727497,-3.45775279055317,0.000544700953125041,0.00130037917573037,"17702","Msx2"
"17864",454.595736885878,-1.37802729795429,0.281733373429227,-4.89090350833058,1.00374164212008e-06,3.67548399492795e-06,"17864","Mybl1"
"17865",1739.22775714028,-0.558935313552234,0.0644021930570124,-8.67878646803413,4.00013906568404e-18,5.6024047135409e-17,"17865","Mybl2"
"17869",1492.70948793393,1.33266473139134,0.190915628960778,6.98025125305392,2.94652626884723e-12,2.19412961144331e-11,"17869","Myc"
"16918",1178.48180181836,-0.896538526929523,0.199374679999534,-4.4967078275261,6.90137195803664e-06,2.25658458439949e-05,"16918","Mycl"
"18109",1553.80548251777,-2.53960827013864,0.241435852937146,-10.5177094875817,7.15928510429758e-26,1.89614200262329e-24,"18109","Mycn"
"17876",4349.52995794275,-0.736426766590163,0.165148436180602,-4.45917267500701,8.22766181373409e-06,2.6609417826506e-05,"17876","Myef2"
"17878",5.44249098734,1.80300861840892,0.74679767867005,2.38436514912165,0.0171086170203113,0.0301033623227987,"17878","Myf6"
"17928",2175.0276725875,1.69683281074187,0.430548736438153,3.94109521080337,8.11104209676563e-05,0.000222825846751478,"17928","Myog"
"225908",889.538316109807,-0.992393044419343,0.257608619930856,-3.85227302958245,0.000117026432521439,0.00031364356518546,"225908","Myrf"
"17977",2271.15572130922,1.06034015879489,0.191409795057461,5.53959308200125,3.03175270159787e-08,1.36926575947707e-07,"17977","Ncoa1"
"18018",2303.8718211768,0.720070485563388,0.19659231132702,3.66275075064039,0.000249521302763568,0.000631004064064347,"18018","Nfatc1"
"73181",9153.0445505416,-0.715760375218596,0.114473565879311,-6.25261824296074,4.0362793332752e-10,2.31044441190221e-09,"73181","Nfatc4"
"18024",1485.08770476718,0.752262146092469,0.22467307134413,3.34824113105124,0.000813262181182337,0.00187908039128653,"18024","Nfe2l2"
"18025",74.4776527848049,1.66460921899292,0.267906795833614,6.20828801770251,5.35649137328177e-10,3.01940722423396e-09,"18025","Nfe2l3"
"18027",4236.63296221546,1.08484716879424,0.0727882184711655,14.9040964310756,3.09977562543448e-50,4.54591061763098e-48,"18027","Nfia"
"18028",11201.6589296998,1.99642615321489,0.159151173122901,12.5441265159512,4.28108852885947e-36,2.45057793369714e-34,"18028","Nfib"
"18029",4936.73019849613,1.78089778486786,0.126274580188293,14.1032090285304,3.62885459098026e-45,3.8791581154786e-43,"18029","Nfic"
"18032",7445.23298737208,3.08475202447511,0.129737307365253,23.776044392684,5.91068682620455e-125,1.74808562885e-121,"18032","Nfix"
"18033",2261.87713404925,0.810454143486924,0.0744311996563332,10.8885941800701,1.30641289702244e-27,4.03170380133272e-26,"18033","Nfkb1"
"18034",1015.27787625328,0.654983867943422,0.0532127552618637,12.3086904617779,8.13321213013534e-35,4.38674313827512e-33,"18034","Nfkb2"
"18045",1907.85076159987,-0.95546222500237,0.0846561393740548,-11.286293832057,1.53368138607876e-29,5.58833186775515e-28,"18045","Nfyb"
"18072",2.49537583011444,-2.77834580941194,0.854279881893617,-3.20532019062477,0.0013491231031825,0.00297985928130115,"18072","Nhlh2"
"77286",402.693072201062,-0.672280623950639,0.126831729398137,-5.30047031609473,1.15504744977457e-07,4.80570152315351e-07,"77286","Nkrf"
"672284",7.5828572635923,-4.23574045626163,0.853367607838979,-4.90330068143512,9.42395617202189e-07,3.4651492389666e-06,"672284","Nkx1-1"
"18088",7.34479444714601,1.64578227772264,0.656845938440452,2.49274867675598,0.0126758532948831,0.0228736636749799,"18088","Nkx2-2"
"18095",7.32071564770236,-1.84734484075781,0.638954334801598,-2.85665144994507,0.00428135697815026,0.00851844328352164,"18095","Nkx3-1"
"18143",73.5467493694365,4.02671743595337,0.316953333779305,12.5340043827274,4.8643188172662e-36,2.77547708721507e-34,"18143","Npas2"
"27386",493.448705421108,1.29156148550836,0.283687616000283,4.55254316118853,5.30012827102156e-06,1.76158037402655e-05,"27386","Npas3"
"11614",7.59806605767643,-1.73844862373235,0.549722692023985,-3.12878305026868,0.00175531857853965,0.00379115484130795,"11614","Nr0b1"
"23957",4.12774746488034,2.61822777972715,0.727907311119611,3.37900885528265,0.000727476648570377,0.00169432643770591,"23957","Nr0b2"
"12355",2.02225247085033,2.75450147094385,0.826371067580611,3.31247933085376,0.000924729587862324,0.00211215427167164,"12355","Nr1i3"
"22025",759.969376044472,-0.526123158904484,0.0896258438081736,-5.8701817792423,4.35317574885752e-09,2.1852080244265e-08,"22025","Nr2c1"
"13865",651.550002489103,-1.98377372390137,0.241596320699201,-8.21013979585467,2.20931118480613e-16,2.58773775408481e-15,"13865","Nr2f1"
"11819",3186.86257313706,-1.16260952589087,0.160952117348527,-7.22327465576985,5.07503660041161e-13,4.15581561948795e-12,"11819","Nr2f2"
"14815",1913.49340716186,2.53388832933855,0.170503894778568,14.8600248180709,5.99029932979692e-50,8.36991036277531e-48,"14815","Nr3c1"
"110784",59.8117823930781,2.93775877348788,0.318645274970337,9.17418170150812,4.5501711103515e-20,7.66060591586219e-19,"110784","Nr3c2"
"15370",2332.28147257592,2.99300087325637,0.419078315573332,7.14156520579881,9.22740837212306e-13,7.27734940281438e-12,"15370","Nr4a1"
"225631",36.7577283415194,-1.05662592174045,0.392890087221523,-2.68834438069453,0.00718072973166978,0.0136660284307679,"225631","Onecut2"
"23967",3020.65887967023,1.24657140075981,0.257188165722546,4.84688996900182,1.2541193684072e-06,4.53182246636519e-06,"23967","Osr1"
"243771",438.500931050245,1.9118504357621,0.143503756539018,13.3204939431695,1.75939607298676e-40,1.3937715765692e-38,"243771","Parp12"
"56218",2911.9713997908,-1.01576271199625,0.0889478846955861,-11.4196751746218,3.33477987659063e-30,1.26443736987395e-28,"56218","Patz1"
"18503",590.567710098066,-0.794559320417117,0.306052787442351,-2.5960983869052,0.009428906176719,0.0175108257567639,"18503","Pax1"
"18505",176.26574998811,0.583515308446798,0.211923408938529,2.75329857241596,0.00589980630232905,0.0114118228509733,"18505","Pax3"
"18509",316.156217281576,1.27078775664345,0.494464122204136,2.56988149699327,0.0101733308610785,0.0187539742499313,"18509","Pax7"
"18511",298.990666010977,-2.21075207071736,0.336980563766199,-6.55788813071541,5.4575123994361e-11,3.45376453380862e-10,"18511","Pax9"
"67367",3878.83090993768,-0.641561785908445,0.201408680697039,-3.18536765978216,0.00144570209956009,0.00317775099178667,"67367","Paxbp1"
"66923",7308.21217809886,-0.784826305603792,0.151042956040725,-5.19603964959074,2.0357885640447e-07,8.21584445507693e-07,"66923","Pbrm1"
"18514",5482.00215195745,-0.942213989678474,0.0953254048391752,-9.88415833821862,4.87662443502709e-23,1.05019054125674e-21,"18514","Pbx1"
"18515",5149.59934995895,-0.9405383131705,0.0545273803742554,-17.2488655458816,1.14118112812328e-66,3.82080360727312e-64,"18515","Pbx2"
"18516",1210.01397094553,-0.884043513409118,0.0981951229788683,-9.00282529868858,2.1998223135257e-19,3.48845817278941e-18,"18516","Pbx3"
"80720",66.6121516780603,-0.958588613563516,0.181859020404343,-5.26918546161001,1.37030460823553e-07,5.65621197328205e-07,"80720","Pbx4"
"17344",2854.48543383472,-0.643625587760477,0.0911885952858942,-7.0581650769521,1.68715564115013e-12,1.29156932063025e-11,"17344","Pias2"
"18741",785.314868802594,-2.16534066108887,0.304288368749858,-7.11527246362199,1.11691967459176e-12,8.71197346181571e-12,"18741","Pitx2"
"208076",623.172920718093,-1.06410042973694,0.176576871942009,-6.02608468315544,1.67979193063972e-09,8.90585832363366e-09,"208076","Pknox2"
"22634",16937.2694250365,1.43831199482602,0.210661923779285,6.82757624834925,8.6361229443309e-12,6.01680414790545e-11,"22634","Plagl1"
"56193",973.930644286118,1.92559116248285,0.3853962335981,4.99614550673097,5.84875370456381e-07,2.2228771575816e-06,"56193","Plek"
"22038",356.719614788558,-0.941818821740967,0.158594080361956,-5.93817822876122,2.88206635064886e-09,1.48324441392877e-08,"22038","Plscr1"
"227099",513.726900607796,-0.945197022275383,0.148664710945446,-6.35772699547927,2.04760960161744e-10,1.21277811684584e-09,"227099","Pms1"
"18736",5.38228802364441,3.94046631015476,0.769021612302147,4.91520506439857,8.86895764396036e-07,3.27396824198204e-06,"18736","Pou1f1"
"18986",1967.43913158507,-1.33684902093243,0.178203996789972,-7.50166446589769,6.30125022610355e-14,5.68747127478166e-13,"18986","Pou2f1"
"18987",286.396795652265,1.31300186700162,0.250541866863633,5.24013876250737,1.60455895850303e-07,6.56057574162125e-07,"18987","Pou2f2"
"18988",31.4736483482597,4.75789231539837,0.745213332835219,5.86167190934392,4.58229739628604e-09,2.29373391529184e-08,"18988","Pou2f3"
"18991",119.741565881023,1.84832019682868,0.256605374890352,7.19897331649494,6.06676207788966e-13,4.90230842769362e-12,"18991","Pou3f1"
"18993",144.04565474075,1.3546437371571,0.334613980964521,4.04771103676105,5.17209428272464e-05,0.000147222991733957,"18993","Pou3f3"
"18996",16.6387523869883,-0.990206217566983,0.385143586354935,-2.5677954936124,0.0102347517084533,0.0188574051569416,"18996","Pou4f1"
"75507",12.118363365329,1.02694037749192,0.408674725505359,2.50904643016033,0.0121057571270624,0.0219365509898597,"75507","Pou5f2"
"218030",6.92391917019838,-1.23549731957688,0.529039896658264,-2.32217444200204,0.0202235445859767,0.0349840903371181,"218030","Pou6f2"
"19013",123.39733480122,1.20562798734161,0.160080898799549,7.52970544823572,5.08549109301376e-14,4.63730932402514e-13,"19013","Ppara"
"19016",100.715142878974,3.67559698994888,0.463663805709594,7.88424862150894,3.1643371530091e-15,3.26840295577104e-14,"19016","Pparg"
"70673",3379.30138425101,-2.56544641804717,0.399499244278584,-6.42156313957189,1.3488204532531e-10,8.13832674021636e-10,"70673","Prdm16"
"72843",2188.0279387512,-0.63387538506235,0.0830766587267418,-7.62998153658855,2.34787335609804e-14,2.20206198223888e-13,"72843","Prdm4"
"225518",205.343016509799,0.774826163887039,0.252814851060877,3.06465666793803,0.00217920004552249,0.00460904705694835,"225518","Prdm6"
"77630",53.5060837456728,2.06021844672413,0.286351249444206,7.18116558505129,6.91195759675085e-13,5.5448773758745e-12,"77630","Prdm8"
"18933",16058.72990625,-1.0507160801122,0.120129791458078,-8.74649682605315,2.20078461585189e-18,3.15706734100985e-17,"18933","Prrx1"
"20204",2325.45768419035,-0.994628286455695,0.146538428910603,-6.78742740813109,1.1415066139879e-11,7.86947741461357e-11,"20204","Prrx2"
"19290",371.592732630838,0.716159945723557,0.12325357607747,5.8103309921494,6.23494478528279e-09,3.06734392056676e-08,"19290","Pura"
"19373",85.9818813690095,-2.49353837553496,0.202961127320012,-12.2539275397117,1.60052709921573e-34,8.46773381749542e-33,"19373","Rag1"
"218772",417.273166051102,0.869182798259008,0.253741786547446,3.42536902377431,0.00061396488068221,0.0014483922903092,"218772","Rarb"
"19411",6391.87374704878,-0.555311527302222,0.212739195081347,-2.61028875587461,0.00904658252695732,0.0168554816191577,"19411","Rarg"
"19434",10.5050369643533,-3.34071300520266,0.569033340890946,-5.51501457548266,3.48751054426341e-08,1.55923090471036e-07,"19434","Rax"
"104383",2776.63865688688,-1.48729263553735,0.108446939768646,-13.7142537972985,8.34201958671887e-43,7.75021662650924e-41,"104383","Rcor2"
"19696",89.9431803212594,0.717082566686806,0.202822234200431,3.53525855765595,0.000407376337264472,0.000996951193595097,"19696","Rel"
"19697",1911.92378273793,0.608750573370769,0.131681811362678,4.62287601745209,3.78455940344347e-06,1.28284635366007e-05,"19697","Rela"
"19698",249.056705242933,1.39981588345762,0.186937824067666,7.48705905093185,7.04340178951797e-14,6.3251601596658e-13,"19698","Relb"
"58887",740.032277052594,-0.85727094148756,0.0888459419049764,-9.64877282881146,4.97474618605636e-22,9.85232936066631e-21,"58887","Repin1"
"19712",2768.20092769747,-0.656727617727081,0.21004900373966,-3.12653973584967,0.00176876599895057,0.00381833973861045,"19712","Rest"
"19726",1224.3570232851,-1.10273692988121,0.279602911768055,-3.94388718514818,8.0171384324647e-05,0.000220530338682508,"19726","Rfx3"
"71137",60.6429368044993,-1.64451754219731,0.46029846512255,-3.57055439546488,0.000356226465626822,0.000879170880743804,"71137","Rfx4"
"53970",1435.3211490897,-0.537731886070562,0.161433838119373,-3.33096249460066,0.000865462621867308,0.00198701439061138,"53970","Rfx5"
"319758",2691.9549828982,-0.83798116283516,0.231745852156385,-3.61593507536789,0.000299265381141398,0.000747742071015785,"319758","Rfx7"
"619289",21.3944730515034,-0.701790342967707,0.290195959958141,-2.41674627031207,0.0156599288758312,0.0277580099791854,"619289","Rfx8"
"19727",852.227149178776,-0.648594709609152,0.065981618866189,-9.82982422731879,8.37648473526916e-23,1.76742831899347e-21,"19727","Rfxank"
"19885",69.1728166609526,1.46884053397598,0.332790383448862,4.41132275820213,1.02741036049254e-05,3.2760820928913e-05,"19885","Rorc"
"68750",2328.77144534031,1.15818923508772,0.146882517754136,7.88507242490041,3.14353144008718e-15,3.2506972846356e-14,"68750","Rreb1"
"380855",107.093225621134,-0.529170432080504,0.153590418962241,-3.44509392697717,0.000570860987294417,0.00135698971460676,"380855","Rsl1"
"12394",708.114792324196,1.10338331182611,0.0859633630419321,12.8351370570237,1.04218376631121e-37,6.7005619323161e-36,"12394","Runx1"
"12399",730.887957231373,2.47621537133881,0.370818812323918,6.67673033231797,2.44331933532352e-11,1.62323854755956e-10,"12399","Runx3"
"58198",2285.7828825646,-2.12580833469222,0.339127095620222,-6.26823828912552,3.65155699388992e-10,2.09803836522069e-09,"58198","Sall1"
"50524",3069.30710812775,-1.01770133911001,0.144393164665527,-7.0480887654443,1.81391919454425e-12,1.38442994009409e-11,"50524","Sall2"
"20689",465.950363418291,-5.08906147257743,0.236209177427682,-21.4264606186393,7.57223073516796e-102,8.39807714972222e-99,"20689","Sall3"
"99377",221.022106041227,-4.18280198739116,0.528468486784063,-7.88315949469404,3.19205203472041e-15,3.29511130634751e-14,"99377","Sall4"
"20230",1099.74153225835,-0.681908581100204,0.173897300810447,-3.92130079406175,8.80722409827506e-05,0.000240437217882909,"20230","Satb1"
"170729",16.8392801206033,1.32231644006023,0.572729994175676,2.3046564903977,0.0211858194893488,0.036480065055581,"170729","Scrt1"
"20289",953.252316720495,-1.1296094322061,0.264277636461273,-4.2741988381812,1.91825792689887e-05,5.83067607276816e-05,"20289","Scx"
"240427",4062.60121953084,-0.889469604992337,0.182922072770218,-4.86254284504146,1.15887284017492e-06,4.20707826286907e-06,"240427","Setbp1"
"20429",5282.52022792628,-1.32133659527654,0.196117553108096,-6.73743786573459,1.6120383824563e-11,1.09306920507019e-10,"20429","Shox2"
"20465",649.038908453729,-1.78057726163106,0.185124807045893,-9.61729750712067,6.75834317513632e-22,1.32223593872981e-20,"20465","Sim2"
"20471",1539.11919939821,-1.27854802801062,0.16153651743923,-7.91476948272506,2.47711622736963e-15,2.59177048671427e-14,"20471","Six1"
"20472",1140.56686230631,-1.34334825136765,0.249587219546097,-5.382120519613,7.36134491105689e-08,3.14612392694375e-07,"20472","Six2"
"20474",1298.51668639867,-2.22456152929888,0.248479569638763,-8.95192899989517,3.49323621035762e-19,5.39960597149791e-18,"20474","Six4"
"17127",4650.99415607829,-0.525764833010017,0.102711551011877,-5.11884203515301,3.07417306225319e-07,1.21171037293831e-06,"17127","Smad3"
"17128",3940.32347634925,-0.557471608811202,0.0777443916834653,-7.17056005352001,7.46915723290926e-13,5.9515130264021e-12,"17128","Smad4"
"17129",8459.41847227427,-0.799071634338572,0.130731829620238,-6.112287805927,9.82128518664311e-10,5.36572369571989e-09,"17129","Smad5"
"17131",1289.78899416322,-0.788643199120052,0.192189605929416,-4.10341569586376,4.07094835863024e-05,0.00011782576842912,"17131","Smad7"
"20588",13152.4144907597,-1.01980787886064,0.149720233711808,-6.81141453223804,9.66437079289073e-12,6.69376501638743e-11,"20588","Smarcc1"
"57376",7991.77140668015,-0.894559525246291,0.0592740720395645,-15.09189353917,1.83110944368179e-51,2.75364721001131e-49,"57376","Smarce1"
"20583",1741.14690358122,-0.539293842741524,0.156872852173425,-3.43777179089476,0.000586521778105046,0.00139012006844852,"20583","Snai2"
"20664",2.39872140916817,-1.79205658236147,0.768095540666748,-2.23867882259785,0.0251768214288013,0.0425245284841119,"20664","Sox1"
"20665",739.950195707406,2.23352354263296,0.211736501027836,10.5471504371828,5.23610754049944e-26,1.41207793778363e-24,"20665","Sox10"
"20666",15004.3440762947,-2.27722006599298,0.286038463565985,-7.96120109505985,1.70377221287478e-15,1.82019493783642e-14,"20666","Sox11"
"20667",6180.62047177653,-0.953095700721024,0.100910625184597,-9.44492647046267,3.55653937859452e-21,6.53997837027562e-20,"20667","Sox12"
"20669",7.37818260079228,-4.11453026924953,0.78422205918505,-5.02035861944378,5.15750998016188e-07,1.9732646528239e-06,"20669","Sox14"
"20674",55.6322406493954,2.45827679694479,0.447347223883381,5.48120835976095,4.22430622485198e-08,1.86886846073294e-07,"20674","Sox2"
"20677",8194.03706737112,-0.756771196413566,0.093700276140384,-8.07650000187246,6.66521612495612e-16,7.4292876970695e-15,"20677","Sox4"
"20678",1677.26244311,-1.62790249887454,0.428798239268927,-3.7963890978548,0.000146818998186935,0.000387117848859906,"20678","Sox5"
"20679",1891.66694117825,-1.67150453216147,0.459620742864782,-3.63672984739865,0.000276121258166886,0.00069392036909381,"20679","Sox6"
"20681",607.615433830318,0.984757322686146,0.187334036620059,5.25657067218303,1.46766392471701e-07,6.02863341298689e-07,"20681","Sox8"
"20682",6976.94114469726,-1.69838814519781,0.454326795814046,-3.7383572015415,0.000185226651966425,0.000479132206872334,"20682","Sox9"
"20684",67.3444314513892,3.81198281960482,0.415249848904798,9.0826954965263,1.05918619112563e-19,1.73068682886964e-18,"20684","Sp100"
"109032",132.036069204454,2.71156949803136,0.314256177066455,8.61625864531357,6.91773938497604e-18,9.43545621724826e-17,"109032","Sp110"
"434484",104.798154749965,2.11404089176939,0.283608435144729,7.44729292833403,9.52749211990569e-14,8.45749613145205e-13,"434484","Sp140"
"20687",4769.32408390999,-0.534572001853183,0.142924717752139,-3.74023227315025,0.000183850281260165,0.000475918780592505,"20687","Sp3"
"20688",1244.01554035495,-1.61361864731868,0.275910012971892,-5.8481283896975,4.97134788160792e-09,2.47729761749881e-08,"20688","Sp4"
"64406",181.367512478137,3.14299010245196,0.288233073350312,10.8847662808483,1.36247672536223e-27,4.1828978359088e-26,"64406","Sp5"
"320145",180.929358974232,-2.82773036077316,0.832062969845979,-3.44981670626748,0.00056096729490914,0.00133561849566117,"320145","Sp8"
"20375",763.412503187259,3.17652013333496,0.402469365417428,7.88991109947481,3.02401876398164e-15,3.1325868632139e-14,"20375","Spi1"
"20728",9.72798770865615,2.81152801865616,0.735150766617626,3.72725094694044,0.000193579693247022,0.000498342036365648,"20728","Spic"
"20846",833.372680749575,0.774366220318251,0.0665121650153155,11.6423457084766,2.51015496362258e-31,1.03108101457136e-29,"20846","Stat1"
"20848",2509.61300451922,0.848041347339236,0.106991826750887,7.92619199145241,2.2596814494741e-15,2.38111919957945e-14,"20848","Stat3"
"20849",41.7845208085747,-0.721300887343415,0.273106998470691,-2.64052491152557,0.00827777067750913,0.0155487499388589,"20849","Stat4"
"20850",311.213649824766,1.81729270193244,0.153448025924706,11.8404853486368,2.41053923759421e-32,1.06937546927773e-30,"20850","Stat5a"
"20851",1792.65769225376,0.882178836860295,0.0593290190650682,14.8691551738406,5.22687502609173e-50,7.36118232841252e-48,"20851","Stat5b"
"20852",1323.55239366774,1.88247211901692,0.160532416739043,11.7258273613102,9.39783018496449e-32,3.961151939007e-30,"20852","Stat6"
