"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","EntrezID","Symbol"
"18519",510.02364905708,0.543582190711485,0.0800562814808519,6.78960083337908,1.124442188112e-11,2.6301779373524e-10,"18519","Kat2b"
"106931",910.755971596726,-0.341942458591274,0.0823442302543892,-4.15255417813822,3.28784880691713e-05,0.000206842848761346,"106931","Kctd1"
"99982",6280.18112498387,-0.124070729038421,0.0457404727673879,-2.71249045376399,0.00667797048421479,0.0202387148203546,"99982","Kdm1a"
"225876",6494.20346648542,-0.184953355715123,0.0663118202900723,-2.78914330572642,0.00528476749081731,0.016647396161081,"225876","Kdm2a"
"30841",4267.28034147563,-0.239972149520796,0.0471823139751291,-5.08605469243,3.65588667363028e-07,3.68521756957917e-06,"30841","Kdm2b"
"104263",4604.89526308663,-0.335993285088214,0.113217112430442,-2.96767699737782,0.00300059467342372,0.0102307540813187,"104263","Kdm3a"
"277250",5707.77046223676,-0.232393104079162,0.0523366007613146,-4.44034896253881,8.98131210441432e-06,6.48793757357897e-05,"277250","Kdm3b"
"230674",7195.65925306624,-0.227890276273585,0.0630646671094034,-3.61359221803444,0.000301983880012688,0.0014260124696438,"230674","Kdm4a"
"76804",816.073765391039,0.225973103651012,0.0679517716723245,3.32547899546205,0.000882667506155936,0.0035860370054291,"76804","Kdm4c"
"244694",10.4222590230761,0.841519783169607,0.319315619258498,2.61652008197471,0.00888311388211128,0.025611206881878,"244694","Kdm4d"
"214899",3644.85063196789,-0.162950848714173,0.061049576375362,-2.6691517806148,0.00760430780960815,0.0225071133048978,"214899","Kdm5a"
"20591",9454.94190185127,-0.333790241731099,0.0873264221600349,-3.82231935217381,0.000132202323016095,0.000702337318590491,"20591","Kdm5c"
"75410",6132.32537552066,-0.284775424315783,0.0600274509418161,-4.74407763490804,2.09458513240039e-06,1.7816127891162e-05,"75410","Kmt2b"
"214669",1071.58073663656,-0.243292063392451,0.0915367743663721,-2.65785026792576,0.0078640823463338,0.0231087885853678,"214669","L3mbtl2"
"16825",9444.6538923421,-0.220749145452958,0.0452247505759784,-4.88115384665463,1.05466920372836e-06,9.56269654308339e-06,"16825","Ldb1"
"235497",1682.06725848507,-0.172162405614962,0.0476086084915402,-3.61619296795976,0.000298967543758358,0.00141290679599933,"235497","Leo1"
"56072",57.5704307964377,-1.08256441918744,0.279948317697606,-3.85870172947321,0.000113990955279959,0.000617904746802615,"56072","Lgals12"
"16859",295.769225448241,2.09926294182477,0.327570834930364,6.43211139534344,1.25843455089138e-10,2.4843842592794e-09,"16859","Lgals9"
"231506",954.030024176755,-0.400391277585677,0.0708145707317847,-5.65393768363144,1.5681308445937e-08,2.12507099818206e-07,"231506","Lin54"
"30937",169.634499204129,0.963060664822885,0.141791706625888,6.78781392909532,1.13845344944077e-11,2.65941516277066e-10,"30937","Lmcd1"
"109594",170.573181438624,-1.2379533581338,0.135877746308174,-9.10020636140976,9.01603560151083e-20,6.66353219456199e-18,"109594","Lmo1"
"94352",6114.29931111275,0.858056032999359,0.0726573053714955,11.8094715812743,3.48746147441705e-32,9.43760728230705e-30,"94352","Loxl2"
"64899",94.2426050018424,-0.780182863094908,0.145841472599206,-5.34512246666958,9.03559409955143e-08,1.04632060705141e-06,"64899","Lpin3"
"107321",76.8647054978085,1.39122129716694,0.316945152549905,4.38585450476205,1.15531329516492e-05,8.11904149498636e-05,"107321","Lpxn"
"72416",3761.42051870256,-0.17856408354694,0.039459107387977,-4.52528872497294,6.03131079700317e-06,4.54544802567634e-05,"72416","Lrpprc"
"66725",372.705179780697,0.622734775930759,0.136374028353166,4.56580486078742,4.97581481243994e-06,3.86081087564263e-05,"66725","Lrrk2"
"94275",28385.0185159765,0.233356535416297,0.0410569783551419,5.68372309706985,1.31793604519192e-08,1.81538723844368e-07,"94275","Maged1"
"240354",706.316269798951,-0.224492755054648,0.0685080821711638,-3.27684194384614,0.00104975115447369,0.00415133156636517,"240354","Malt1"
"103806",3608.33794926669,-0.177528748036249,0.0748468038053016,-2.37188905648646,0.0176974037825092,0.0455246172176568,"103806","Maml1"
"103537",5606.50042915774,-0.330176049147355,0.13419967185011,-2.46032718123194,0.0138810406523973,0.0371753205048217,"103537","Mbtd1"
"17248",6255.97088725901,-0.253897570729939,0.0706675535940029,-3.59283876486309,0.000327094997473877,0.00152736952629825,"17248","Mdm4"
"70088",1219.30295972269,-0.23852555234058,0.0411153600138187,-5.80132748108226,6.57919646375787e-09,9.62715365726351e-08,"70088","Meaf6"
"19014",4338.82996147861,-0.239053459741729,0.0699826453187398,-3.41588706361431,0.000635746075367427,0.00270311178769955,"19014","Med1"
"59024",6281.61993216495,-0.310198989373173,0.0727607437310654,-4.26326400160979,2.01462259813828e-05,0.000134333629648417,"59024","Med12"
"234959",1345.72038066734,-0.154318186065784,0.0552123523346909,-2.79499750622394,0.00519001155474998,0.0164268958241716,"234959","Med17"
"67219",342.539165470232,-0.509474118219344,0.161262745656373,-3.15918209678701,0.00158212602284997,0.00590736504817046,"67219","Med18"
"381379",1108.10847942993,-0.1875183040061,0.0607270070307071,-3.08788170341594,0.00201588699879609,0.00729468263913254,"381379","Med19"
"56771",998.877020861755,-0.168331241801018,0.0455716503046397,-3.69375834404502,0.000220963800824893,0.00109147802766354,"56771","Med20"
"70208",3099.81493472705,-0.28017493435466,0.0489324530231165,-5.7257270817153,1.02991678933477e-08,1.45395155091481e-07,"70208","Med23"
"23989",3353.65392986106,-0.240179084936586,0.0407334759349274,-5.89634235495041,3.71647483898997e-09,5.66979986277828e-08,"23989","Med24"
"67381",1436.30708807976,-0.130071457752937,0.0500600635710157,-2.59829834173377,0.00936870558142785,0.0268134609790621,"67381","Med4"
"69792",840.995349343539,-0.168060933488409,0.068501665027496,-2.45337042312945,0.0141524517506776,0.0377756640810954,"69792","Med6"
"223701",1905.54356056981,0.237872413544356,0.0569424527156536,4.1774067546921,2.94851474653916e-05,0.000188460662760261,"223701","Mkl1"
"64144",6390.35100033994,-0.144291569663022,0.0554204282751811,-2.60357867408836,0.00922560909909747,0.0264641983126426,"64144","Mllt1"
"70122",1952.64369998137,-0.646896071967032,0.156677683787347,-4.12873666408096,3.64761869373718e-05,0.000227201178551123,"70122","Mllt3"
"246198",4669.44168503321,-0.326591599299426,0.0534944812188904,-6.10512848872742,1.02718014304997e-09,1.72735169371405e-08,"246198","Mllt6"
"56397",11183.129237381,0.13593439666845,0.052232604529747,2.60248079986961,0.00925519973901326,0.0265360983552149,"56397","Morf4l2"
"17765",4404.11889875746,-0.444174549852065,0.136964957010764,-3.24296006908281,0.00118294789079315,0.00461375906852585,"17765","Mtf2"
"56717",3038.72248127947,-0.179534595996312,0.0721291785642009,-2.48906027111675,0.0128081250577846,0.034880774077478,"56717","Mtor"
"18432",10715.6809646278,-0.134163058049035,0.0459242026924584,-2.92140028979758,0.00348461796433539,0.0116440786460219,"18432","Mybbp1a"
"214384",20.9911227717023,0.723280312563517,0.285528895782525,2.52856121207521,0.0114531112979376,0.0317410158706037,"214384","Myocd"
"17936",883.84054766007,0.586754698335399,0.0730214803380027,8.03500204217973,9.35773448888407e-16,4.18836004222572e-14,"17936","Nab1"
"17979",2947.33291528107,0.30908303138208,0.125549305609233,2.46184419606823,0.0138224697803983,0.0370394993188405,"17979","Ncoa3"
"58202",2911.29598117702,-0.13192953468849,0.0394206785046938,-3.34670543318486,0.000817780595672295,0.00336214845556297,"58202","Nelfb"
"57314",3269.60552245573,-0.247835340246081,0.039818149461159,-6.22415833393452,4.84147960969004e-10,8.75247958216319e-09,"57314","Nelfcd"
"18020",589.421487324799,-0.547272803930594,0.0931798281821661,-5.87301353890972,4.27943508148333e-09,6.4725075737998e-08,"18020","Nfatc2ip"
"18035",1189.23665988707,0.455515628980794,0.09663854213857,4.71351344771376,2.43481648383181e-06,2.03847796052363e-05,"18035","Nfkbia"
"243910",281.051556706408,2.07236381143521,0.290735016921397,7.12673624191648,1.02776767313375e-12,2.88792865342214e-11,"243910","Nfkbid"
"80859",935.331483205157,1.20744197423984,0.177284980439188,6.809919141522,9.7653616644099e-12,2.31499611424488e-10,"80859","Nfkbiz"
"65102",1242.27859661357,-0.288192412920313,0.0528362916225807,-5.45438619075769,4.91422967632167e-08,6.02798465875162e-07,"65102","Nif3l1"
"18099",1066.77624108992,-0.255264301832753,0.0687546129491558,-3.71266234146056,0.000205090425368761,0.00102545212684381,"18099","Nlk"
"216799",101.437148641491,1.88057888471562,0.323274947002896,5.81611820385253,6.02298835456809e-09,8.8879500970514e-08,"216799","Nlrp3"
"64685",78.3812903588919,0.605667945317731,0.201618110294446,3.00305164920199,0.00267287065023815,0.00927516171585894,"64685","Nmi"
"53610",21276.3300951027,-0.169255709466774,0.0713951524257878,-2.37068771774679,0.0177550253220552,0.0456558738992086,"53610","Nono"
"18131",10767.0643684319,-0.418349871559069,0.10927994269367,-3.828228222516,0.000129069048420115,0.000687517058339645,"18131","Notch3"
"18132",537.961570271837,-0.766599131089263,0.207770968101636,-3.68929622263032,0.00022487526536554,0.00110861993211319,"18132","Notch4"
"328440",42.1467115786766,-0.615338058116937,0.18040641410351,-3.40651325829144,0.000657983545939398,0.002784872611423,"328440","Npm2"
"211323",52.1164779720955,1.1099107170723,0.259966929483737,4.25995250365273,2.04470348993619e-05,0.000136081477063858,"211323","Nrg1"
"268903",1001.78046699172,0.282189610894891,0.062305257319893,4.52908414137355,5.92399063504163e-06,4.47799721832326e-05,"268903","Nrip1"
"60345",30.9835530716244,1.24863394643648,0.256247883112856,4.84215199694711,1.28440452322002e-06,1.14104422037577e-05,"60345","Nrip2"
"18193",10384.9186872287,-0.265447286909428,0.0945268882314284,-2.80816246952826,0.00498250826873135,0.0159002758430669,"18193","Nsd1"
"53893",1559.53037217817,-0.377030840304936,0.0502916192235878,-7.49681032975977,6.53894908161341e-14,2.19085932086819e-12,"53893","Nudt5"
"18226",3313.33522592916,-0.147577306843128,0.0479514405861068,-3.07763799104345,0.00208648212140097,0.00751312498406784,"18226","Nup62"
"108155",11728.6306686486,-0.272112516393164,0.0849137580239835,-3.20457223748454,0.00135263342976025,0.00519153873652254,"108155","Ogt"
"18393",2061.13690662471,-0.240662690780486,0.0681832598640265,-3.52963134906513,0.000416139079579644,0.00187154284869834,"18393","Orc2"
"18600",57.6354566678867,0.895135293626682,0.330531358328474,2.71124371193719,0.00670313377984536,0.0202939971062788,"18600","Padi2"
"18602",59.4416206986181,0.320183624471724,0.228643584561793,2.63007728362494,0.00853654594276498,0.0247540130453736,"18602","Padi4"
"671535",82.5526694839298,0.9791259577694,0.334967619545607,2.92496766693663,0.00344492014441808,0.0115228378954413,"671535","Parp10"
"547253",175.609273314077,1.48934530548054,0.307137034032677,4.85026841491746,1.23294512233893e-06,1.0992146326377e-05,"547253","Parp14"
"80285",230.426394791221,0.612450328706462,0.174155991204934,3.51603625072948,0.000438041170691559,0.00194968223493535,"80285","Parp9"
"69837",342.562268591662,-0.236795282015817,0.0763853607459733,-3.09994845384636,0.00193554323725984,0.00703870282063273,"69837","Pcgf1"
"76073",59.1773622960289,0.63389733499905,0.25243997875463,2.50964040132012,0.0120854161525256,0.0332082196890131,"76073","Pcgf5"
"71041",1051.69129158363,-0.439615638942485,0.0720501518624997,-6.10138243065788,1.05154973642818e-09,1.76327548749015e-08,"71041","Pcgf6"
"67245",2552.49558881683,-0.397535599744086,0.095207052108843,-4.1754511304978,2.97396095621369e-05,0.000189692616885974,"67245","Peli1"
"18627",400.371908045637,0.232913412929732,0.0904052705365133,2.57630328054027,0.00998630119354861,0.028318400450511,"18627","Per2"
"268448",4508.78591847094,-0.153046122622032,0.0537373594627885,-2.84803477063824,0.00439901180854905,0.0142791322591581,"268448","Phf12"
"74016",98.1988052448271,1.42990245327624,0.325549399704844,4.39561046219523,1.104618723049e-05,7.82513860718567e-05,"74016","Phf19"
"271305",442.022221235371,-0.539578550570501,0.111958117907759,-4.81898790309452,1.44288301076178e-06,1.26711493556164e-05,"271305","Phf21b"
"68479",1681.62041648861,-0.187842115589727,0.0550406042144681,-3.41278475342902,0.000643027091325228,0.00273048121165676,"68479","Phf5a"
"320595",2078.77564500103,-0.300154532130407,0.0668836240288419,-4.48769755198939,7.19970403957809e-06,5.31665802083033e-05,"320595","Phf8"
"83946",6901.16202923975,-0.46689978849078,0.134183014898451,-3.47955893609313,0.000502239887013919,0.00220199392137957,"83946","Phip"
"98496",557.780063780005,1.13875347109773,0.147706481989638,7.70752401054972,1.28282176842229e-14,4.84223925033219e-13,"98496","Pid1"
"57913",1049.20229797974,-0.566525366784178,0.0848852203699487,-6.67380417204495,2.49256172558737e-11,5.53587888296489e-10,"57913","Pidd1"
"18708",2217.34477077593,0.805697779897141,0.106309777376199,7.57863773138144,3.49202064488625e-14,1.22116586766499e-12,"18708","Pik3r1"
"68943",1176.0551493646,0.200385393236795,0.0657867321202359,3.04598796451657,0.00231917118283665,0.00822629988023728,"68943","Pink1"
"18817",3406.76540464523,-0.490730137525739,0.106092969355458,-4.62544552640958,3.73794040248982e-06,2.97647676232666e-05,"18817","Plk1"
"12795",219.089207181893,0.798058615886214,0.176263595645638,4.52616680768892,6.00631770558261e-06,4.53049435854194e-05,"12795","Plk3"
"53317",2222.50513363705,-0.0990449907768011,0.0388564203624868,-2.54899653895832,0.010803337241723,0.0302500321684029,"53317","Plrg1"
"52830",3839.09655978695,-0.357386450817645,0.0937872181710228,-3.81059624305186,0.000138632027484471,0.000732073660597973,"52830","Pnrc2"
"74414",1116.39007459422,-0.124826078494879,0.0504969214353227,-2.4719496045174,0.0134378458020858,0.036177667749956,"74414","Polr3c"
"70408",1579.18500399048,-0.26815297866239,0.0886838695857378,-3.02367227905424,0.00249726797081395,0.00876785301529289,"70408","Polr3f"
"19017",273.36595788555,-0.862322182081834,0.192153547238183,-4.48651761818716,7.23967332970076e-06,5.33944879955708e-05,"19017","Ppargc1a"
"170826",143.641759940186,0.493991130851395,0.135569886727122,3.64305899198226,0.000269417061037599,0.00129199730197693,"170826","Ppargc1b"
"223828",2754.91435483584,-0.20123446845501,0.0861951851522493,-2.33463208114548,0.0195626491325916,0.0495745876820619,"223828","Pphln1"
"226169",3929.79041054261,-0.147696043242005,0.0627360210736728,-2.35424527993588,0.0185603594173212,0.0474668104319105,"226169","Pprc1"
"54683",1150.68967250796,0.555190526893873,0.139753303521559,3.97257343653927,7.11003060978546e-05,0.000408177018362031,"54683","Prdx5"
"15469",8596.87658640309,-0.154692887670113,0.039233656556965,-3.94285995585258,8.05156754038941e-05,0.000454807556311656,"15469","Prmt1"
"15468",975.168536947243,0.386612249696067,0.0709339430928368,5.45023205704945,5.03041384218023e-08,6.1576186140536e-07,"15468","Prmt2"
"27374",3465.13659236443,-0.23138675920788,0.0488110823262471,-4.74044939927636,2.13244705164068e-06,1.80990473642219e-05,"27374","Prmt5"
"68879",3390.56936811109,-0.143786331017093,0.0417538971983432,-3.44365746972518,0.000573902280207012,0.00247789423388349,"68879","Prpf6"
"101739",10076.2892076874,-0.312802195124855,0.121423645777083,-2.57611799633177,0.00999165425663712,0.0283290132776027,"101739","Psip1"
"66824",127.397514073402,1.17954417482737,0.356069396462393,3.32869495723165,0.000872539131516158,0.00355112524835012,"66824","Pycard"
"19357",11470.1132499431,-0.256701716667947,0.0720363794304794,-3.5634977893972,0.000365945778147008,0.00168063810304964,"19357","Rad21"
"19377",5523.23581363962,-0.304739599727278,0.10261330422178,-2.96977591441675,0.00298017051387879,0.0101729476691496,"19377","Rai1"
"19384",14986.3298746427,-0.218327827162413,0.0611701560913173,-3.56918677169968,0.00035809107504843,0.00165236673927122,"19384","Ran"
"19646",14329.2441085409,-0.251379991714319,0.0472089634283269,-5.32483220432172,1.01046272454775e-07,1.15565925388784e-06,"19646","Rbbp4"
"213464",2215.98853605864,-0.301033145163931,0.0480128179511351,-6.26982858419642,3.61445788031348e-10,6.65741509054599e-09,"213464","Rbbp5"
"245688",8648.21234048873,0.153850886330262,0.0488190853771906,3.1514502275355,0.00162461849117527,0.00605445747029089,"245688","Rbbp7"
"225182",1388.80818472178,-0.238436235945472,0.0635510181324335,-3.75187512961953,0.000175516884199948,0.000895400810057161,"225182","Rbbp8"
"19650",1983.35725983599,-0.290961541356678,0.0546878931738679,-5.32037759628876,1.03552100941728e-07,1.18048052855801e-06,"19650","Rbl1"
"19651",705.24309310416,0.713604003708871,0.110817830686103,6.43901037960402,1.2025497775347e-10,2.38476331305924e-09,"19651","Rbl2"
"56275",3305.3581858126,-0.223209625911217,0.0575673077354494,-3.87735946876127,0.000105596284272432,0.000580087020722074,"56275","Rbm14"
"229700",998.584415569524,-0.324894762217388,0.0841365933403762,-3.86148970557269,0.000112697761607147,0.000611460094592758,"229700","Rbm15"
"109095",3604.39408114164,-0.25631155828683,0.0501082532774991,-5.11514395410261,3.13501772141767e-07,3.20423949562678e-06,"109095","Rbm15b"
"19655",7225.38722574556,-0.329648971081516,0.105066495513318,-3.13751919339542,0.00170384118302103,0.00630503914445472,"19655","Rbmx"
"56438",2568.6257145391,-0.156401883695177,0.0444762566198535,-3.5165219157831,0.000437240560690388,0.0019475972303226,"56438","Rbx1"
"170472",1159.02542460393,-0.293831584919815,0.0620920952919561,-4.73214946934299,2.22154725625118e-06,1.87509674843849e-05,"170472","Recql5"
"227656",1771.22006555685,-0.126292798361885,0.0509226981014344,-2.48008921163169,0.0131349514874955,0.0355670869250378,"227656","Rexo4"
"66214",253.8843360964,0.673861879666912,0.164584605784654,4.09355556070877,4.24808222596628e-05,0.000260089684492679,"66214","Rgcc"
"56532",730.025190409579,0.577375875822984,0.111191361799609,5.19235987707193,2.07645138967812e-07,2.20560265364964e-06,"56532","Ripk3"
"109331",4767.79824385807,-0.151368952247395,0.0415729622984417,-3.64103904197088,0.000271539950797149,0.00130005109812788,"109331","Rnf20"
"225283",2813.36489341847,-0.36991436659728,0.0955617332765381,-3.87092880045657,0.000108421458807273,0.000592829798078936,"225283","Rprd1a"
"70470",2277.97604834637,-0.229512974687603,0.0723752194127173,-3.17114500383524,0.00151839328719996,0.00570817224232683,"70470","Rprd1b"
"74370",3405.60926350165,-0.164660188467641,0.050880904444208,-3.23618187112359,0.00121140173708414,0.00471219738065238,"74370","Rptor"
"106298",2891.70640575369,-0.174483788153633,0.0482745282118797,-3.61439801543847,0.000301046286732382,0.00142196675177835,"106298","Rrn3"
"76246",5304.45436862567,-0.148189308940755,0.0536785784590988,-2.76067688324275,0.00576817129972204,0.0179356784801327,"76246","Rtf1"
"20174",3122.85808340815,-0.225875494500807,0.0733486355247324,-3.0794722680242,0.00207367675081528,0.00747305348224559,"20174","Ruvbl2"
"20202",53.0970608929211,0.91475114283871,0.374903075103596,2.47456722187009,0.0133397714098986,0.0359893588151977,"20202","S100a9"
"224903",7458.30984157234,-0.188719013817608,0.051008708132494,-3.69973787796788,0.000215822263509997,0.001070705239046,"224903","Safb"
"20220",475.227148495471,-0.217358837178505,0.0837884836509617,-2.59413308258644,0.00948297723706408,0.0271127071426885,"20220","Sap18"
"60406",1055.41703066589,-0.357701269736393,0.0908177567345708,-3.93863597342404,8.19461493981638e-05,0.000461997682023622,"60406","Sap30"
"19018",1127.33879691717,0.347300951651043,0.103774474852701,3.34666934637676,0.000817887051810913,0.00336214845556297,"19018","Scand1"
"223870",2925.28187218799,-0.205214074457861,0.0707057122135214,-2.90236329625275,0.00370358762493067,0.0122986796908685,"223870","Senp1"
"56086",25513.7058968479,-0.350978553277252,0.0661082219649951,-5.30914824109346,1.10138727177503e-07,1.24667967249181e-06,"56086","Set"
"233904",5574.9006802324,-0.171258312975411,0.0617041939240587,-2.77546862051626,0.00551222183703255,0.0172557362721841,"233904","Setd1a"
"54650",1441.05849935484,-0.220128782150698,0.0498496262205308,-4.41583077625128,1.00622781704995e-05,7.18909313643727e-05,"54650","Sfmbt1"
"353282",228.876286921338,0.461288011506069,0.148719941758581,3.10143172344643,0.00192587279500217,0.00700788218123463,"353282","Sfmbt2"
"67788",4087.86605200839,0.191737401471257,0.0705693860368149,2.71700805234834,0.00658750049764873,0.0200128037571055,"67788","Sfr1"
"20379",7.40098586306175,1.25990301003513,0.344488324742462,3.55211404942783,0.000382149183251793,0.00174145184803084,"20379","Sfrp4"
"20393",1147.31303517147,0.484755161693084,0.157794764013603,3.07196681778469,0.00212653363089971,0.00762915083979724,"20393","Sgk1"
"20439",388.6457630339,0.795269310479737,0.130361771416694,6.09975303514027,1.06232468924238e-09,1.7796467889308e-08,"20439","Siah2"
"20466",4893.1734525782,-0.363543860078449,0.0574947473168352,-6.32305916410402,2.56435058867598e-10,4.82943542342726e-09,"20466","Sin3a"
"64383",2073.66988743885,0.224822858449006,0.0749396650122919,3.0000541403433,0.00269931621864094,0.00933929431272504,"64383","Sirt2"
"50721",1431.06893178674,-0.218914823927695,0.0450918959010093,-4.85483769634085,1.20485384268135e-06,1.07580604531802e-05,"50721","Sirt6"
"78473",4.8417358786666,1.09789725153857,0.366316042387249,3.01979575694244,0.00252945196224426,0.00884841157009172,"78473","Skap1"
"20481",8287.35999194592,0.31587523521507,0.0491252950082732,6.42998602195366,1.27615680114677e-10,2.51372879419615e-09,"20481","Ski"
"20482",3127.51257458453,-0.338110091596027,0.128578739176021,-2.62958204681603,0.00854898999434236,0.0247819271589456,"20482","Skil"
"67155",6422.66323766213,0.766046502578202,0.124577832962275,6.14908594910903,7.79307428228025e-10,1.35321003578785e-08,"67155","Smarca2"
"20586",17748.2320391783,-0.21917802983756,0.0600708100008864,-3.64865880959397,0.000263612926860581,0.00126935433437657,"20586","Smarca4"
"93762",8855.9640299703,-0.225852547214093,0.0892655038865165,-2.5301180248982,0.0114024163789804,0.0316254342646272,"93762","Smarca5"
"13990",3957.62460972942,-0.459723761279266,0.119700319610019,-3.84059876850671,0.000122734578136779,0.000659810889188856,"13990","Smarcad1"
"83797",5090.90404128994,-0.318633642571914,0.0538858439989124,-5.91310765598568,3.35712596655715e-09,5.17998646945089e-08,"83797","Smarcd1"
"66993",2144.30825284597,0.323180975847711,0.101101376635325,3.19658390772506,0.00139065372875889,0.00531196505730051,"66993","Smarcd3"
"66313",3292.35883148223,-0.289652789511545,0.0908434521621484,-3.18847134177824,0.00143027186609932,0.00543614566220551,"66313","Smurf2"
"226830",1325.90019637074,0.434520324865003,0.0823314859919505,5.27761013679897,1.30879543474814e-07,1.45614874745223e-06,"226830","Smyd2"
"66354",3417.47694379801,-0.135580872656737,0.0398977877752421,-3.39820144717128,0.00067830453147038,0.00285507937510504,"66354","Snw1"
"72183",3493.44705782948,0.282919944464061,0.0597104525391796,4.73819039990497,2.15635161012823e-06,1.8279626420316e-05,"72183","Snx6"
"56381",4650.54509505057,-0.311776888128631,0.114730217270083,-2.71746864838893,0.00657833874068474,0.0199918760277548,"56381","Spen"
"18412",3250.22187728715,0.450781388068399,0.0805436341313481,5.59670966002775,2.18458097358663e-08,2.88923152822472e-07,"18412","Sqstm1"
"20779",4111.58548064532,-0.180560671022533,0.072362716388588,-2.49521320331564,0.0125881469269842,0.0343977623366692,"20779","Src"
"100043597",9912.49206909334,-0.351880588087672,0.0935026948880792,-3.76331283679282,0.000167677230124435,0.000860146537733686,"100043597","Srcap"
"20382",16004.8673139312,-0.204279332822092,0.0422819429269956,-4.83135928691556,1.35604041502296e-06,1.19983656439909e-05,"20382","Srsf2"
"268996",5618.93520682658,-0.236038791770625,0.0701850248888155,-3.36308932943996,0.000770754187410879,0.0031952783776944,"268996","Ss18"
"72475",12975.9883400004,-0.286489288095849,0.105157107774376,-2.72438951467894,0.00644204803845212,0.0196728515618703,"72475","Ssbp3"
"269209",835.179798466314,-0.285123681767251,0.0732980840966022,-3.88986965938774,0.00010029807824803,0.000553311003591886,"269209","Stk36"
"24069",3012.16949128445,-0.156451568329516,0.0543853455443302,-2.87671970268628,0.00401832357154559,0.0131894591572097,"24069","Sufu"
"114741",10712.1521303261,-0.236700122586302,0.0642803305384364,-3.68230659443,0.000231133204365957,0.00113311958327681,"114741","Supt16"
"72195",1065.4862642815,-0.173428115839337,0.0659104761541575,-2.63126093925483,0.00850686925167099,0.0246760933603055,"72195","Supt7l"
"20937",3178.85496173097,-0.301905896838926,0.0333915348175755,-9.04135851076744,1.54736647894065e-19,1.11549903133468e-17,"20937","Suv39h1"
"64707",1395.80825067295,-0.699659004207296,0.0961063993581103,-7.27976092950248,3.34412266310474e-13,1.00209740449766e-11,"64707","Suv39h2"
"52615",4066.20325597021,-0.326954484144895,0.0985027209136075,-3.31923071897147,0.000902658163283258,0.00365678422205263,"52615","Suz12"
"20963",665.837233446527,0.880565083506967,0.345391254392644,2.55404291931584,0.0106480130434281,0.0298864766928196,"20963","Syk"
"66724",734.381136653499,-0.259717326355985,0.0987001279136611,-2.6313479292543,0.00850469187606789,0.0246738462972182,"66724","Tab3"
"270627",4043.59219579588,-0.252526072018303,0.0994342104045456,-2.53962211680555,0.0110972297032265,0.0309252646514187,"270627","Taf1"
"68776",1346.4425399263,-0.129776667379114,0.0482079447483429,-2.69201295042131,0.00710221873786571,0.021300601466165,"68776","Taf11"
"70439",4934.93380754368,-0.259803179406671,0.0592965231594396,-4.3814133778414,1.17911920761786e-05,8.27311801435909e-05,"70439","Taf15"
"72504",381.893618546442,-0.598431997741974,0.0934768145393819,-6.40110433784942,1.54257108736303e-10,3.00485331414349e-09,"72504","Taf4b"
"226182",825.061339920915,-0.306300680234138,0.0549730503917708,-5.57175472645408,2.52186297913413e-08,3.28346186550477e-07,"226182","Taf5"
"102162",1650.53777060354,-0.134851451936951,0.0432859525328358,-3.11535589310739,0.00183723095136262,0.00672848062345796,"102162","Taf5l"
"21343",2232.08411315388,-0.249895265873149,0.0438761819293663,-5.69545518179307,1.23043205575092e-08,1.70958134760337e-07,"21343","Taf6"
"24074",1020.83089521679,0.15733766301105,0.0581806147944435,2.70429557991766,0.00684493713639693,0.0206380603752523,"24074","Taf7"
"63856",1145.63228929705,-0.307182551902138,0.0644997557302282,-4.76250348310136,1.91205896300276e-06,1.63664803694494e-05,"63856","Taf8"
"81004",3202.01154836864,-0.286402955865067,0.0947112558191147,-3.0239466403003,0.00249500440242104,0.00876165450959992,"81004","Tbl1xr1"
"21374",1020.78106514367,-0.321227094177323,0.0912608458591233,-3.51982637671663,0.000431829377383263,0.0019283774430494,"21374","Tbp"
"237336",1763.71152186298,-0.272097324157217,0.0724183933226536,-3.75727914743671,0.0001717708496199,0.000879094921389016,"237336","Tbpl1"
"21400",376.492202417517,-0.218036180949033,0.0848895042048283,-2.56842192288557,0.0102162723667009,0.028886711289225,"21400","Tcea2"
"331532",122.495401505136,0.319058685702888,0.118519751803569,2.69177002771613,0.00710739359677734,0.0213088551844747,"331532","Tceal5"
"66104",52.6090344556835,0.776393946112786,0.240245866129993,3.22723216538681,0.00124993997616635,0.00484176264716276,"66104","Tceal6"
"70571",141.090035696145,0.7265923668016,0.213798067086047,3.39661951267902,0.000682237578697793,0.00286957412943429,"70571","Tcerg1l"
"56196",1662.60420489888,-0.496021811844891,0.0961974882161647,-5.15618619096016,2.5203029821503e-07,2.63724743938273e-06,"56196","Tdp2"
"23963",44.170649217886,0.768981084126213,0.242362087995267,3.16898984418467,0.00152969740137641,0.0057420779535235,"23963","Tenm1"
"23964",238.376516698193,0.539926218389333,0.15775657838476,3.42212771499315,0.000621331208819303,0.00265143521667432,"23964","Tenm2"
"21803",1028.41788576617,0.832430353526941,0.34579823833464,2.41125724396278,0.0158976310770495,0.041569693867296,"21803","Tgfb1"
"21804",833.371814200577,1.32255374213628,0.0923957548566424,14.3104866141834,1.88191886981426e-46,1.50467967818331e-43,"21804","Tgfb1i1"
"116940",3158.003991194,-0.255390458126753,0.0658638322539932,-3.87754185528901,0.000105517178935642,0.000579833544979052,"116940","Tgs1"
